id	feature	name
vip:0002012	PRDX3	IAV
vip:0002012	PRDX5	IAV
vip:0002012	PRDX6	IAV
vip:0002012	PRKACB	IAV
vip:0002012	PRKAR1A	IAV
vip:0002012	PRKCA	IAV
vip:0002012	PRKDC	IAV
vip:0002012	PRKRA	IAV
vip:0002012	PRKRIP1	IAV
vip:0002012	PRPF19	IAV
vip:0002012	PRPF31	IAV
vip:0002012	PRPF40A	IAV
vip:0002012	PRPSAP1	IAV
vip:0002012	PRPSAP2	IAV
vip:0002012	PRSS1	IAV
vip:0002012	PRSS35	IAV
vip:0002012	PSMA1	IAV
vip:0002012	PSMA5	IAV
vip:0002012	PSMB7	IAV
vip:0002012	PSMC2	IAV
vip:0002012	PSMD1	IAV
vip:0002012	PSMD11	IAV
vip:0002012	PSMD12	IAV
vip:0002012	PSMD13	IAV
vip:0002012	PSMD14	IAV
vip:0002012	PSMD3	IAV
vip:0002012	PSMD6	IAV
vip:0002012	PSMD7	IAV
vip:0002012	PSMD8	IAV
vip:0002012	PSME1	IAV
vip:0002012	PSME2	IAV
vip:0002012	PTBP1	IAV
vip:0002012	PTBP3	IAV
vip:0002012	PTCD3	IAV
vip:0002012	PTGES3	IAV
vip:0002012	PTRF	IAV
vip:0002012	PTRH2	IAV
vip:0002012	PTX3	IAV
vip:0002012	PUF60	IAV
vip:0002012	PURB	IAV
vip:0002012	PUS7	IAV
vip:0002012	PWP1	IAV
vip:0002012	PYGL	IAV
vip:0002012	QKI	IAV
vip:0002012	QPCTL	IAV
vip:0002012	RAB10	IAV
vip:0002012	RAB11A	IAV
vip:0002012	RAB14	IAV
vip:0002012	RAB1A	IAV
vip:0002012	RAB3D	IAV
vip:0002012	RAB3IP	IAV
vip:0002012	RAB5C	IAV
vip:0002012	RACK1	IAV
vip:0002012	RAD23B	IAV
vip:0002012	RAE1	IAV
vip:0002012	RALY	IAV
vip:0002012	RANBP1	IAV
vip:0002012	RANBP10	IAV
vip:0002012	RANBP6	IAV
vip:0002012	RAP1A	IAV
vip:0002012	RAP1GDS1	IAV
vip:0002012	RARS	IAV
vip:0002012	RARS2	IAV
vip:0002012	RASGRP1	IAV
vip:0002012	RASGRP4	IAV
vip:0002012	RBM17	IAV
vip:0002012	RBM25	IAV
vip:0002012	RBM4	IAV
vip:0002012	RBM4B	IAV
vip:0002012	RBM8A	IAV
vip:0002012	RBMS1	IAV
vip:0002012	RCC1	IAV
vip:0002012	RFC3	IAV
vip:0002012	RFC4	IAV
vip:0002012	RFC5	IAV
vip:0002012	RHOG	IAV
vip:0002012	RIC8A	IAV
vip:0002012	RICTOR	IAV
vip:0002012	RIOK1	IAV
vip:0002012	RNF219	IAV
vip:0002012	RNH1	IAV
vip:0002012	RNPS1	IAV
vip:0002012	ROCK1	IAV
vip:0002012	RPL10A	IAV
vip:0002012	RPL10L	IAV
vip:0002012	RPL13	IAV
vip:0002012	RPL14	IAV
vip:0002012	RPL15	IAV
vip:0002012	RPL19	IAV
vip:0002012	RPL21	IAV
vip:0002012	RPL22	IAV
vip:0002012	RPL23	IAV
vip:0002012	RPL23A	IAV
vip:0002012	RPL27A	IAV
vip:0002012	RPL28	IAV
vip:0002012	RPL29	IAV
vip:0002012	RPL30	IAV
vip:0002012	RPL32	IAV
vip:0002012	RPL34	IAV
vip:0002012	RPL35	IAV
vip:0002012	RPL35A	IAV
vip:0002012	RPL36AL	IAV
vip:0002012	RPL37	IAV
vip:0002012	RPL37A	IAV
vip:0002012	RPL38	IAV
vip:0002012	RPL5	IAV
vip:0002012	RPL8	IAV
vip:0002012	RPL9	IAV
vip:0002012	RPLP0	IAV
vip:0002012	RPLP1	IAV
vip:0002012	RPLP2	IAV
vip:0002012	RPS11	IAV
vip:0002012	RPS12	IAV
vip:0002012	RPS15	IAV
vip:0002012	RPS15A	IAV
vip:0002012	RPS20	IAV
vip:0002012	RPS21	IAV
vip:0002012	RPS26	IAV
vip:0002012	RPS27A	IAV
vip:0002012	RPS27L	IAV
vip:0002012	RPS28	IAV
vip:0002012	RPS29	IAV
vip:0002012	RPS7	IAV
vip:0002012	RRAS2	IAV
vip:0002012	RRBP1	IAV
vip:0002012	RSL1D1	IAV
vip:0002012	RTCB	IAV
vip:0002012	RUVBL1	IAV
vip:0002012	RUVBL2	IAV
vip:0002012	S100A1	IAV
vip:0002012	S100A11	IAV
vip:0002012	S100A2	IAV
vip:0002012	S100A4	IAV
vip:0002012	S100A6	IAV
vip:0002012	S100A7	IAV
vip:0002012	SAAL1	IAV
vip:0002012	SAFB	IAV
vip:0002012	SAFB2	IAV
vip:0002012	SCAMP3	IAV
vip:0002012	SCD	IAV
vip:0002012	SDF2	IAV
vip:0002012	SDF2L1	IAV
vip:0002012	SDHA	IAV
vip:0002012	SEC31A	IAV
vip:0002012	SEC61B	IAV
vip:0002012	SEC61G	IAV
vip:0002012	SEC62	IAV
vip:0002012	SEMA6C	IAV
vip:0002012	SERBP1	IAV
vip:0002012	SERPINE1	IAV
vip:0002012	SERPINH1	IAV
vip:0002012	SETD2	IAV
vip:0002012	SF1	IAV
vip:0002012	SF3A1	IAV
vip:0002012	SF3A2	IAV
vip:0002012	SF3A3	IAV
vip:0002012	SF3B1	IAV
vip:0002012	SF3B3	IAV
vip:0002012	SF3B4	IAV
vip:0002012	SF3B5	IAV
vip:0002012	SF3B6	IAV
vip:0002012	SFPQ	IAV
vip:0002012	SFTPA1	IAV
vip:0002012	SHOC2	IAV
vip:0002012	SHROOM3	IAV
vip:0002012	SIKE1	IAV
vip:0002012	SIL1	IAV
vip:0002012	SKIV2L2	IAV
vip:0002012	SLC16A1	IAV
vip:0002012	SLC16A3	IAV
vip:0002012	SLC25A11	IAV
vip:0002012	SLC25A12	IAV
vip:0002012	SLC25A13	IAV
vip:0002012	SLC25A24	IAV
vip:0002012	SLC25A3	IAV
vip:0002012	SLC25A31	IAV
vip:0002012	SLC25A4	IAV
vip:0002012	SLC2A1	IAV
vip:0002012	SLC2A12	IAV
vip:0002012	SLC7A5	IAV
vip:0002012	SLC9C1	IAV
vip:0002012	SMC4	IAV
vip:0002012	SMCHD1	IAV
vip:0002012	SMU1	IAV
vip:0002012	SMURF2	IAV
vip:0002012	SNRPA1	IAV
vip:0002012	SNRPB	IAV
vip:0002012	SNRPB2	IAV
vip:0002012	SNRPC	IAV
vip:0002012	SNRPD2	IAV
vip:0002012	SNRPD3	IAV
vip:0002012	SNRPG	IAV
vip:0002012	SPC24	IAV
vip:0002012	SPEM1	IAV
vip:0002012	SPIN1	IAV
vip:0002012	SPN	IAV
vip:0002012	SPTAN1	IAV
vip:0002012	SPTB	IAV
vip:0002012	SPTBN1	IAV
vip:0002012	SPTLC1	IAV
vip:0002012	SPTLC2	IAV
vip:0002012	SQRDL	IAV
vip:0002012	SRBD1	IAV
vip:0002012	SREK1	IAV
vip:0002012	SRP14	IAV
vip:0002012	SRP9	IAV
vip:0002012	SRPRB	IAV
vip:0002012	SRRM1	IAV
vip:0002012	SRRT	IAV
vip:0002012	SRSF10	IAV
vip:0002012	SRSF11	IAV
vip:0002012	SSNA1	IAV
vip:0002012	SSR1	IAV
vip:0002012	SSR3	IAV
vip:0002012	ST14	IAV
vip:0002012	ST3GAL4	IAV
vip:0002012	STAU1	IAV
vip:0002012	STEAP3	IAV
vip:0002012	STIP1	IAV
vip:0002012	STOM	IAV
vip:0002012	STRAP	IAV
vip:0002012	STRBP	IAV
vip:0002012	STUB1	IAV
vip:0002012	SUGP2	IAV
vip:0002012	SUMO1	IAV
vip:0002012	SUPT16H	IAV
vip:0002012	SUPT5H	IAV
vip:0002012	TAGLN2	IAV
vip:0002012	TBC1D15	IAV
vip:0002012	TBCC	IAV
vip:0002012	TBL2	IAV
vip:0002012	TBRG4	IAV
vip:0002012	TCEB2	IAV
vip:0002012	TCEB3	IAV
vip:0002012	TCF21	IAV
vip:0002012	TCF25	IAV
vip:0002012	TCOF1	IAV
vip:0002012	TCP1	IAV
vip:0002012	TECR	IAV
vip:0002012	TESC	IAV
vip:0002012	TFB1M	IAV
vip:0002012	THADA	IAV
vip:0002012	THEM6	IAV
vip:0002012	THRAP3	IAV
vip:0002012	TIMM17A	IAV
vip:0002012	TIMM23	IAV
vip:0002012	TIMM44	IAV
vip:0002012	TIMM50	IAV
vip:0002012	TMCO1	IAV
vip:0002012	TMED1	IAV
vip:0002012	TMED10	IAV
vip:0002012	TMED3	IAV
vip:0002012	TMEM11	IAV
vip:0002012	TMEM245	IAV
vip:0002012	TMEM33	IAV
vip:0002012	TMPO	IAV
vip:0002012	TMPRSS13	IAV
vip:0002012	TMPRSS4	IAV
vip:0002012	TMSB10	IAV
vip:0002012	TMX3	IAV
vip:0002012	TNPO2	IAV
vip:0002012	TNRC18	IAV
vip:0002012	TOMM22	IAV
vip:0002012	TOMM40	IAV
vip:0002012	TOP2A	IAV
vip:0002012	TOP2B	IAV
vip:0002012	TPI1	IAV
vip:0002012	TPM1	IAV
vip:0002012	TPM2	IAV
vip:0002012	TPM3	IAV
vip:0002012	TPM4	IAV
vip:0002012	TPP1	IAV
vip:0002012	TPP2	IAV
vip:0002012	TRA2A	IAV
vip:0002012	TRA2B	IAV
vip:0002012	TRAP1	IAV
vip:0002012	TRAPPC3	IAV
vip:0002012	TRAPPC5	IAV
vip:0002012	TRAPPC6B	IAV
vip:0002012	TRAPPC9	IAV
vip:0002012	TRIM21	IAV
vip:0002012	TRIM22	IAV
vip:0002012	TRIM25	IAV
vip:0002012	TRIM26	IAV
vip:0002012	TRIP12	IAV
vip:0002012	TRIP13	IAV
vip:0002012	TROVE2	IAV
vip:0002012	TSR1	IAV
vip:0002012	TTC16	IAV
vip:0002012	TTI1	IAV
vip:0002012	TTN	IAV
vip:0002012	TUBA1A	IAV
vip:0002012	TUBA1B	IAV
vip:0002012	TUBA4A	IAV
vip:0002012	TUBA8	IAV
vip:0002012	TUBB	IAV
vip:0002012	TUBB2A	IAV
vip:0002012	TUBB2B	IAV
vip:0002012	TUBB3	IAV
vip:0002012	TUBB4A	IAV
vip:0002012	TUBB4B	IAV
vip:0002012	TUBB6	IAV
vip:0002012	TXN	IAV
vip:0002012	TXNDC5	IAV
vip:0002012	TYMS	IAV
vip:0002012	U2AF1	IAV
vip:0002012	U2AF2	IAV
vip:0002012	U2SURP	IAV
vip:0002012	UAP1	IAV
vip:0002012	UBA5	IAV
vip:0002012	UBA52	IAV
vip:0002012	UBAP2L	IAV
vip:0002012	UBE2M	IAV
vip:0002012	UBXN1	IAV
vip:0002012	UFL1	IAV
vip:0002012	UGDH	IAV
vip:0002012	UGGT1	IAV
vip:0002012	UGGT2	IAV
vip:0002012	UNC45A	IAV
vip:0002012	UPF1	IAV
vip:0002012	UQCRQ	IAV
vip:0002012	USMG5	IAV
vip:0002012	USP22	IAV
vip:0002012	UTP15	IAV
vip:0002012	UTP6	IAV
vip:0002012	VDAC1	IAV
vip:0002012	VDAC2	IAV
vip:0002012	VGF	IAV
vip:0002012	VPS18	IAV
vip:0002012	VPS28	IAV
vip:0002012	WDR26	IAV
vip:0002012	WDR5	IAV
vip:0002012	WDR6	IAV
vip:0002012	WDR77	IAV
vip:0002012	WRNIP1	IAV
vip:0002012	XPO1	IAV
vip:0002012	XPO4	IAV
vip:0002012	XPO6	IAV
vip:0002012	XPO7	IAV
vip:0002012	XPOT	IAV
vip:0002012	XRN2	IAV
vip:0002012	YAP1	IAV
vip:0002012	YBX3	IAV
vip:0002012	YTHDF1	IAV
vip:0002012	YTHDF2	IAV
vip:0002012	YWHAB	IAV
vip:0002012	YWHAH	IAV
vip:0002012	ZC3H15	IAV
vip:0002012	ZCCHC17	IAV
vip:0002012	ZCCHC2	IAV
vip:0002012	ZDBF2	IAV
vip:0002012	ZFP36L2	IAV
vip:0002012	ZNF281	IAV
vip:0002012	ZNF326	IAV
vip:0002012	ZNF346	IAV
vip:0002012	ZNF74	IAV
vip:0002012	ZW10	IAV
vip:0002012	ZWILCH	IAV
vip:0002013	ACAD11	KSHV
vip:0002013	ADSL	KSHV
vip:0002013	AGAP3	KSHV
vip:0002013	AGO2	KSHV
vip:0002013	AKAP12	KSHV
vip:0002013	AKT1S1	KSHV
vip:0002013	ALCAM	KSHV
vip:0002013	ALYREF	KSHV
vip:0002013	AMPD2	KSHV
vip:0002013	ANAPC10	KSHV
vip:0002013	ANAPC16	KSHV
vip:0002013	ANAPC5	KSHV
vip:0002013	ANG	KSHV
vip:0002013	ANKRD28	KSHV
vip:0002013	ANKRD52	KSHV
vip:0002013	ANKZF1	KSHV
vip:0002013	ANO10	KSHV
vip:0002013	ANXA7	KSHV
vip:0002013	APEH	KSHV
vip:0002013	APP	KSHV
vip:0002013	ARL6IP4	KSHV
vip:0002013	ARMC5	KSHV
vip:0002013	ARMC8	KSHV
vip:0002013	ASF1B	KSHV
vip:0002013	ASPM	KSHV
vip:0002013	ATE1	KSHV
vip:0002013	ATG3	KSHV
vip:0002013	ATP6V0A1	KSHV
vip:0002013	ATP6V1A	KSHV
vip:0002013	ATXN10	KSHV
vip:0002013	AURKB	KSHV
vip:0002013	B3GAT3	KSHV
vip:0002013	BAZ1A	KSHV
vip:0002013	BBX	KSHV
vip:0002013	BLM	KSHV
vip:0002013	BOLA1	KSHV
vip:0002013	BUB1	KSHV
vip:0002013	BZW1	KSHV
vip:0002013	BZW2	KSHV
vip:0002013	C2CD5	KSHV
vip:0002013	C4orf32	KSHV
vip:0002013	CALD1	KSHV
vip:0002013	CALML5	KSHV
vip:0002013	CAMSAP2	KSHV
vip:0002013	CASP7	KSHV
vip:0002013	CCDC126	KSHV
vip:0002013	CCDC127	KSHV
vip:0002013	CCDC59	KSHV
vip:0002013	CCR4	KSHV
vip:0002013	CD36	KSHV
vip:0002013	CDC23	KSHV
vip:0002013	CDK6	KSHV
vip:0002013	CDKN1A	KSHV
vip:0002013	CDKN2A	KSHV
vip:0002013	CDKN2C	KSHV
vip:0002013	CENPU	KSHV
vip:0002013	CERS2	KSHV
vip:0002013	CHCHD6	KSHV
vip:0002013	CHPF	KSHV
vip:0002013	CHPT1	KSHV
vip:0002013	CNOT1	KSHV
vip:0002013	CNOT2	KSHV
vip:0002013	CNOT6	KSHV
vip:0002013	CNOT7	KSHV
vip:0002013	COA3	KSHV
vip:0002013	COG8	KSHV
vip:0002013	COMMD9	KSHV
vip:0002013	COX15	KSHV
vip:0002013	COX4I1	KSHV
vip:0002013	COX5B	KSHV
vip:0002013	COX6C	KSHV
vip:0002013	COX7A2L	KSHV
vip:0002013	COX7C	KSHV
vip:0002013	COX8A	KSHV
vip:0002013	CPSF2	KSHV
vip:0002013	CPVL	KSHV
vip:0002013	CSE1L	KSHV
vip:0002013	CTNNA1	KSHV
vip:0002013	CTR9	KSHV
vip:0002013	CX3CR1	KSHV
vip:0002013	DAAM2	KSHV
vip:0002013	DCAF10	KSHV
vip:0002013	DCUN1D5	KSHV
vip:0002013	DDX28	KSHV
vip:0002013	DEFB130	KSHV
vip:0002013	DIABLO	KSHV
vip:0002013	DLAT	KSHV
vip:0002013	DLST	KSHV
vip:0002013	DNAJB11	KSHV
vip:0002013	DNAJC13	KSHV
vip:0002013	DNM1L	KSHV
vip:0002013	DPY19L3	KSHV
vip:0002013	DPYSL3	KSHV
vip:0002013	DSC3	KSHV
vip:0002013	DYNC1LI2	KSHV
vip:0002013	ECI2	KSHV
vip:0002013	EEFSEC	KSHV
vip:0002013	EFNA2	KSHV
vip:0002013	EIF3M	KSHV
vip:0002013	EIF6	KSHV
vip:0002013	EMC10	KSHV
vip:0002013	ENKD1	KSHV
vip:0002013	EPB41	KSHV
vip:0002013	EPB41L3	KSHV
vip:0002013	EPB41L5	KSHV
vip:0002013	EPHA4	KSHV
vip:0002013	EPHA5	KSHV
vip:0002013	EPHA7	KSHV
vip:0002013	EPHB2	KSHV
vip:0002013	EPHB4	KSHV
vip:0002013	ERLEC1	KSHV
vip:0002013	ERP44	KSHV
vip:0002013	EXOC1	KSHV
vip:0002013	EXOC2	KSHV
vip:0002013	EXOC5	KSHV
vip:0002013	EXOC7	KSHV
vip:0002013	FAM188A	KSHV
vip:0002013	FAM213A	KSHV
vip:0002013	FAM8A1	KSHV
vip:0002013	FAT1	KSHV
vip:0002013	FBN2	KSHV
vip:0002013	FBXO11	KSHV
vip:0002013	FECH	KSHV
vip:0002013	FIBP	KSHV
vip:0002013	FKBP10	KSHV
vip:0002013	FKBP9	KSHV
vip:0002013	FN3KRP	KSHV
vip:0002013	FOXK2	KSHV
vip:0002013	FRMD1	KSHV
vip:0002013	FUCA1	KSHV
vip:0002013	FUT8	KSHV
vip:0002013	FYTTD1	KSHV
vip:0002013	GALNT2	KSHV
vip:0002013	GANAB	KSHV
vip:0002013	GFPT2	KSHV
vip:0002013	GID4	KSHV
vip:0002013	GID8	KSHV
vip:0002013	GLB1	KSHV
vip:0002013	GLG1	KSHV
vip:0002013	GLI4	KSHV
vip:0002013	GMDS	KSHV
vip:0002013	GNPAT	KSHV
vip:0002013	GOLPH3	KSHV
vip:0002013	GOLPH3L	KSHV
vip:0002013	GOLT1B	KSHV
vip:0002013	GOSR1	KSHV
vip:0002013	GPN3	KSHV
vip:0002013	GPX4	KSHV
vip:0002013	GTF2I	KSHV
vip:0002013	GTF3C1	KSHV
vip:0002013	GTF3C2	KSHV
vip:0002013	GTF3C4	KSHV
vip:0002013	GTPBP1	KSHV
vip:0002013	GTPBP10	KSHV
vip:0002013	H2AFV	KSHV
vip:0002013	H2AFZ	KSHV
vip:0002013	HADHB	KSHV
vip:0002013	HEATR3	KSHV
vip:0002013	HECTD3	KSHV
vip:0002013	HERC5	KSHV
vip:0002013	HEY1	KSHV
vip:0002013	HIGD2A	KSHV
vip:0002013	HIRA	KSHV
vip:0002013	HIST2H2AB	KSHV
vip:0002013	HIST3H2A	KSHV
vip:0002013	HOMEZ	KSHV
vip:0002013	HOXA5	KSHV
vip:0002013	HTRA2	KSHV
vip:0002013	HYOU1	KSHV
vip:0002013	IFT81	KSHV
vip:0002013	IPO11	KSHV
vip:0002013	ISCA2	KSHV
vip:0002013	ITM2B	KSHV
vip:0002013	ITSN2	KSHV
vip:0002013	KCTD17	KSHV
vip:0002013	KCTD2	KSHV
vip:0002013	KDM3A	KSHV
vip:0002013	KDM6B	KSHV
vip:0002013	KDSR	KSHV
vip:0002013	KIAA1524	KSHV
vip:0002013	KIDINS220	KSHV
vip:0002013	KIF3A	KSHV
vip:0002013	KLHL22	KSHV
vip:0002013	KLHL9	KSHV
vip:0002013	KNL1	KSHV
vip:0002013	KNOP1	KSHV
vip:0002013	LACTB	KSHV
vip:0002013	LAMTOR1	KSHV
vip:0002013	LEMD2	KSHV
vip:0002013	LIG3	KSHV
vip:0002013	LIN28B	KSHV
vip:0002013	LIPE	KSHV
vip:0002013	LMO7	KSHV
vip:0002013	LRIG2	KSHV
vip:0002013	LSM3	KSHV
vip:0002013	LTN1	KSHV
vip:0002013	LUC7L3	KSHV
vip:0002013	LYN	KSHV
vip:0002013	MAEA	KSHV
vip:0002013	MAP2K2	KSHV
vip:0002013	MAP2K4	KSHV
vip:0002013	MAP2K7	KSHV
vip:0002013	MAPKAPK2	KSHV
vip:0002013	MARCH8	KSHV
vip:0002013	MAT2B	KSHV
vip:0002013	MB21D1	KSHV
vip:0002013	MBOAT7	KSHV
vip:0002013	MCAT	KSHV
vip:0002013	MDFI	KSHV
vip:0002013	MED15	KSHV
vip:0002013	MED25	KSHV
vip:0002013	METTL9	KSHV
vip:0002013	MGAT5	KSHV
vip:0002013	MGST2	KSHV
vip:0002013	MKLN1	KSHV
vip:0002013	MLLT3	KSHV
vip:0002013	MNDA	KSHV
vip:0002013	MPP7	KSHV
vip:0002013	MRPL32	KSHV
vip:0002013	MRPL34	KSHV
vip:0002013	MRPS18A	KSHV
vip:0002013	MRPS24	KSHV
vip:0002013	MRPS33	KSHV
vip:0002013	MRPS36	KSHV
vip:0002013	MRPS6	KSHV
vip:0002013	MRS2	KSHV
vip:0002013	MTCH2	KSHV
vip:0002013	MTPN	KSHV
vip:0002013	MTX2	KSHV
vip:0002013	NADK2	KSHV
vip:0002013	NAGK	KSHV
vip:0002013	NCR3LG1	KSHV
vip:0002013	NDUFA13	KSHV
vip:0002013	NDUFB10	KSHV
vip:0002013	NDUFB8	KSHV
vip:0002013	NDUFB9	KSHV
vip:0002013	NDUFS5	KSHV
vip:0002013	NDUFV1	KSHV
vip:0002013	NDUFV2	KSHV
vip:0002013	NEK1	KSHV
vip:0002013	NHSL1	KSHV
vip:0002013	NME1-NME2	KSHV
vip:0002013	NOA1	KSHV
vip:0002013	NOL9	KSHV
vip:0002013	NOP9	KSHV
vip:0002013	NPS	KSHV
vip:0002013	NSA2	KSHV
vip:0002013	NUDT21	KSHV
vip:0002013	NUP88	KSHV
vip:0002013	OGDH	KSHV
vip:0002013	ORC2	KSHV
vip:0002013	OS9	KSHV
vip:0002013	OSBPL3	KSHV
vip:0002013	OSBPL6	KSHV
vip:0002013	OSBPL7	KSHV
vip:0002013	OSBPL8	KSHV
vip:0002013	OSGEP	KSHV
vip:0002013	P3H4	KSHV
vip:0002013	P4HB	KSHV
vip:0002013	PAICS	KSHV
vip:0002013	PAIP1	KSHV
vip:0002013	PAPD5	KSHV
vip:0002013	PARP2	KSHV
vip:0002013	PAWR	KSHV
vip:0002013	PDE3B	KSHV
vip:0002013	PDHX	KSHV
vip:0002013	PELP1	KSHV
vip:0002013	PEPD	KSHV
vip:0002013	PEX19	KSHV
vip:0002013	PGAM5	KSHV
vip:0002013	PGLYRP2	KSHV
vip:0002013	PIP4K2A	KSHV
vip:0002013	PIP4K2C	KSHV
vip:0002013	PLCG1	KSHV
vip:0002013	PLOD1	KSHV
vip:0002013	POLD2	KSHV
vip:0002013	POLR2C	KSHV
vip:0002013	POLR2D	KSHV
vip:0002013	POLR2G	KSHV
vip:0002013	POLR2I	KSHV
vip:0002013	POLR2K	KSHV
vip:0002013	POLR2L	KSHV
vip:0002013	POU2F1	KSHV
vip:0002013	PPP1CB	KSHV
vip:0002013	PPP1R7	KSHV
vip:0002013	PPP2R2D	KSHV
vip:0002013	PPP2R3A	KSHV
vip:0002013	PPP2R5A	KSHV
vip:0002013	PPP6R1	KSHV
vip:0002013	PPP6R2	KSHV
vip:0002013	PPT1	KSHV
vip:0002013	PRAMEF20	KSHV
vip:0002013	PRKCSH	KSHV
vip:0002013	PRMT3	KSHV
vip:0002013	PRPF3	KSHV
vip:0002013	PTK7	KSHV
vip:0002013	PTPN11	KSHV
vip:0002013	PTPN9	KSHV
vip:0002013	PTTG1IP	KSHV
vip:0002013	PUM3	KSHV
vip:0002013	PUS7	KSHV
vip:0002013	PYGO2	KSHV
vip:0002013	PYM1	KSHV
vip:0002013	RAB11FIP5	KSHV
vip:0002013	RAB3GAP1	KSHV
vip:0002013	RABEPK	KSHV
vip:0002013	RAD21	KSHV
vip:0002013	RALA	KSHV
vip:0002013	RALGAPA1	KSHV
vip:0002013	RANBP10	KSHV
vip:0002013	RBM15	KSHV
vip:0002013	RBM22	KSHV
vip:0002013	RBM27	KSHV
vip:0002013	RBM4B	KSHV
vip:0002013	RBM5	KSHV
vip:0002013	RBM6	KSHV
vip:0002013	RBPJ	KSHV
vip:0002013	RECQL	KSHV
vip:0002013	RECQL5	KSHV
vip:0002013	RMND5A	KSHV
vip:0002013	RNF181	KSHV
vip:0002013	RNF41	KSHV
vip:0002013	RNMT	KSHV
vip:0002013	RPA1	KSHV
vip:0002013	RPA2	KSHV
vip:0002013	RPA3	KSHV
vip:0002013	RPAP2	KSHV
vip:0002013	RPAP3	KSHV
vip:0002013	RPF2	KSHV
vip:0002013	RPL3L	KSHV
vip:0002013	RPP30	KSHV
vip:0002013	RPP40	KSHV
vip:0002013	RPS6	KSHV
vip:0002013	RPS6KA1	KSHV
vip:0002013	RPS6KA2	KSHV
vip:0002013	RRM1	KSHV
vip:0002013	RSBN1	KSHV
vip:0002013	S100A7	KSHV
vip:0002013	SAAL1	KSHV
vip:0002013	SACM1L	KSHV
vip:0002013	SAMM50	KSHV
vip:0002013	SCAI	KSHV
vip:0002013	SCOC	KSHV
vip:0002013	SDCCAG3	KSHV
vip:0002013	SDCCAG8	KSHV
vip:0002013	SDF2	KSHV
vip:0002013	SDF2L1	KSHV
vip:0002013	SDHB	KSHV
vip:0002013	SDK1	KSHV
vip:0002013	SDR16C5	KSHV
vip:0002013	SEC23IP	KSHV
vip:0002013	SEC62	KSHV
vip:0002013	SEH1L	KSHV
vip:0002013	SERPINE2	KSHV
vip:0002013	SF3A3	KSHV
vip:0002013	SGPL1	KSHV
vip:0002013	SHOC2	KSHV
vip:0002013	SIAH2	KSHV
vip:0002013	SKP2	KSHV
vip:0002013	SLBP	KSHV
vip:0002013	SLC25A3	KSHV
vip:0002013	SLC38A2	KSHV
vip:0002013	SLC39A10	KSHV
vip:0002013	SLC3A2	KSHV
vip:0002013	SMAD1	KSHV
vip:0002013	SNRNP40	KSHV
vip:0002013	SNX18	KSHV
vip:0002013	SNX4	KSHV
vip:0002013	SNX9	KSHV
vip:0002013	SOAT1	KSHV
vip:0002013	SPATS2L	KSHV
vip:0002013	SRR	KSHV
vip:0002013	SRRM1	KSHV
vip:0002013	STAT3	KSHV
vip:0002013	STAT5A	KSHV
vip:0002013	SUGT1	KSHV
vip:0002013	SUN2	KSHV
vip:0002013	SYNGR1	KSHV
vip:0002013	SYVN1	KSHV
vip:0002013	TAOK1	KSHV
vip:0002013	TBC1D10B	KSHV
vip:0002013	TBCD	KSHV
vip:0002013	TBRG4	KSHV
vip:0002013	TDP1	KSHV
vip:0002013	TEX10	KSHV
vip:0002013	THADA	KSHV
vip:0002013	THRAP3	KSHV
vip:0002013	TIMM44	KSHV
vip:0002013	TIPIN	KSHV
vip:0002013	TLE2	KSHV
vip:0002013	TM9SF2	KSHV
vip:0002013	TMEM106C	KSHV
vip:0002013	TMEM11	KSHV
vip:0002013	TMEM55A	KSHV
vip:0002013	TMEM55B	KSHV
vip:0002013	TNPO2	KSHV
vip:0002013	TOMM70	KSHV
vip:0002013	TPP1	KSHV
vip:0002013	TRAF2	KSHV
vip:0002013	TRMT10C	KSHV
vip:0002013	TRMT61A	KSHV
vip:0002013	TRPM7	KSHV
vip:0002013	TRUB2	KSHV
vip:0002013	TSPOAP1	KSHV
vip:0002013	TUBA1A	KSHV
vip:0002013	TWNK	KSHV
vip:0002013	TYMS	KSHV
vip:0002013	UBE2O	KSHV
vip:0002013	UBE3C	KSHV
vip:0002013	UBN2	KSHV
vip:0002013	UBQLN1	KSHV
vip:0002013	UBR2	KSHV
vip:0002013	UGGT2	KSHV
vip:0002013	UQCRC1	KSHV
vip:0002013	UQCRQ	KSHV
vip:0002013	URI1	KSHV
vip:0002013	USP24	KSHV
vip:0002013	VANGL1	KSHV
vip:0002013	VANGL2	KSHV
vip:0002013	VAT1	KSHV
vip:0002013	VKORC1L1	KSHV
vip:0002013	VRK3	KSHV
vip:0002013	WASF1	KSHV
vip:0002013	WASF3	KSHV
vip:0002013	WBSCR22	KSHV
vip:0002013	WDR18	KSHV
vip:0002013	WDR26	KSHV
vip:0002013	WDR33	KSHV
vip:0002013	WWOX	KSHV
vip:0002013	XPA	KSHV
vip:0002013	XPNPEP3	KSHV
vip:0002013	XPO4	KSHV
vip:0002013	XPO6	KSHV
vip:0002013	XPO7	KSHV
vip:0002013	YARS2	KSHV
vip:0002013	YEATS2	KSHV
vip:0002013	YPEL5	KSHV
vip:0002013	YTHDF1	KSHV
vip:0002013	ZC2HC1A	KSHV
vip:0002013	ZC3H8	KSHV
vip:0002013	ZCCHC10	KSHV
vip:0002013	ZCCHC9	KSHV
vip:0002013	ZNF346	KSHV
vip:0002013	ZNF426	KSHV
