id	feature	name
mergedvip:0002004	NPEPPS	merged_EBV
mergedvip:0002004	NUP62	merged_EBV
mergedvip:0002004	NUP93	merged_EBV
mergedvip:0002004	OCIAD1	merged_EBV
mergedvip:0002004	ORC1	merged_EBV
mergedvip:0002004	ORC4	merged_EBV
mergedvip:0002004	OSMR	merged_EBV
mergedvip:0002004	OSTC	merged_EBV
mergedvip:0002004	OSTM1	merged_EBV
mergedvip:0002004	P3H1	merged_EBV
mergedvip:0002004	P4HA1	merged_EBV
mergedvip:0002004	P4HA2	merged_EBV
mergedvip:0002004	P4HA3	merged_EBV
mergedvip:0002004	P4HB	merged_EBV
mergedvip:0002004	PALLD	merged_EBV
mergedvip:0002004	PALM	merged_EBV
mergedvip:0002004	PAX5	merged_EBV
mergedvip:0002004	PBXIP1	merged_EBV
mergedvip:0002004	PCCA	merged_EBV
mergedvip:0002004	PCCB	merged_EBV
mergedvip:0002004	PCNA	merged_EBV
mergedvip:0002004	PCOLCE	merged_EBV
mergedvip:0002004	PDCD6IP	merged_EBV
mergedvip:0002004	PDLIM5	merged_EBV
mergedvip:0002004	PDLIM7	merged_EBV
mergedvip:0002004	PEX14	merged_EBV
mergedvip:0002004	PEX19	merged_EBV
mergedvip:0002004	PFDN1	merged_EBV
mergedvip:0002004	PFKL	merged_EBV
mergedvip:0002004	PFKP	merged_EBV
mergedvip:0002004	PFN2	merged_EBV
mergedvip:0002004	PGRMC2	merged_EBV
mergedvip:0002004	PHLDB2	merged_EBV
mergedvip:0002004	PI4K2A	merged_EBV
mergedvip:0002004	PIAS1	merged_EBV
mergedvip:0002004	PIAS2	merged_EBV
mergedvip:0002004	PIGT	merged_EBV
mergedvip:0002004	PIKFYVE	merged_EBV
mergedvip:0002004	PIN1	merged_EBV
mergedvip:0002004	PITPNM3	merged_EBV
mergedvip:0002004	PJA2	merged_EBV
mergedvip:0002004	PKD2	merged_EBV
mergedvip:0002004	PLD3	merged_EBV
mergedvip:0002004	PLOD1	merged_EBV
mergedvip:0002004	PLOD2	merged_EBV
mergedvip:0002004	PLPP6	merged_EBV
mergedvip:0002004	PLXDC2	merged_EBV
mergedvip:0002004	PML	merged_EBV
mergedvip:0002004	PNKD	merged_EBV
mergedvip:0002004	PNPLA6	merged_EBV
mergedvip:0002004	PON2	merged_EBV
mergedvip:0002004	POP1	merged_EBV
mergedvip:0002004	POU2F1	merged_EBV
mergedvip:0002004	POU2F2	merged_EBV
mergedvip:0002004	PPFIA1	merged_EBV
mergedvip:0002004	PPM1B	merged_EBV
mergedvip:0002004	PPP6R1	merged_EBV
mergedvip:0002004	PREB	merged_EBV
mergedvip:0002004	PRKACB	merged_EBV
mergedvip:0002004	PRKAR1A	merged_EBV
mergedvip:0002004	PRKCDBP	merged_EBV
mergedvip:0002004	PRMT5	merged_EBV
mergedvip:0002004	PROCR	merged_EBV
mergedvip:0002004	PRPF39	merged_EBV
mergedvip:0002004	PRRC2C	merged_EBV
mergedvip:0002004	PSMA1	merged_EBV
mergedvip:0002004	PSMA3	merged_EBV
mergedvip:0002004	PSMA5	merged_EBV
mergedvip:0002004	PSMA6	merged_EBV
mergedvip:0002004	PSMA7	merged_EBV
mergedvip:0002004	PSMB1	merged_EBV
mergedvip:0002004	PSMB7	merged_EBV
mergedvip:0002004	PSMC2	merged_EBV
mergedvip:0002004	PSMD1	merged_EBV
mergedvip:0002004	PSMD11	merged_EBV
mergedvip:0002004	PSMD12	merged_EBV
mergedvip:0002004	PSMD13	merged_EBV
mergedvip:0002004	PSMD14	merged_EBV
mergedvip:0002004	PSMD2	merged_EBV
mergedvip:0002004	PSMD3	merged_EBV
mergedvip:0002004	PSMD6	merged_EBV
mergedvip:0002004	PSMD7	merged_EBV
mergedvip:0002004	PSMD8	merged_EBV
mergedvip:0002004	PSME1	merged_EBV
mergedvip:0002004	PSME2	merged_EBV
mergedvip:0002004	PSME4	merged_EBV
mergedvip:0002004	PSMG1	merged_EBV
mergedvip:0002004	PTBP1	merged_EBV
mergedvip:0002004	PTK7	merged_EBV
mergedvip:0002004	PTPN1	merged_EBV
mergedvip:0002004	PTPRF	merged_EBV
mergedvip:0002004	PTPRK	merged_EBV
mergedvip:0002004	PTTG1IP	merged_EBV
mergedvip:0002004	QARS	merged_EBV
mergedvip:0002004	QPCTL	merged_EBV
mergedvip:0002004	QSOX1	merged_EBV
mergedvip:0002004	RAB32	merged_EBV
mergedvip:0002004	RAB34	merged_EBV
mergedvip:0002004	RAB5C	merged_EBV
mergedvip:0002004	RABAC1	merged_EBV
mergedvip:0002004	RAD51	merged_EBV
mergedvip:0002004	RAD52	merged_EBV
mergedvip:0002004	RANBP1	merged_EBV
mergedvip:0002004	RANBP9	merged_EBV
mergedvip:0002004	RAP1A	merged_EBV
mergedvip:0002004	RARA	merged_EBV
mergedvip:0002004	RBM25	merged_EBV
mergedvip:0002004	RBMS2	merged_EBV
mergedvip:0002004	RBPJ	merged_EBV
mergedvip:0002004	RBPMS	merged_EBV
mergedvip:0002004	RCN3	merged_EBV
mergedvip:0002004	RFC3	merged_EBV
mergedvip:0002004	RFTN1	merged_EBV
mergedvip:0002004	RFX1	merged_EBV
mergedvip:0002004	RHOT1	merged_EBV
mergedvip:0002004	RHOT2	merged_EBV
mergedvip:0002004	RIN1	merged_EBV
mergedvip:0002004	RNF11	merged_EBV
mergedvip:0002004	RNF126	merged_EBV
mergedvip:0002004	RNF149	merged_EBV
mergedvip:0002004	RNF167	merged_EBV
mergedvip:0002004	RNF181	merged_EBV
mergedvip:0002004	RNF219	merged_EBV
mergedvip:0002004	RNH1	merged_EBV
mergedvip:0002004	ROBO1	merged_EBV
mergedvip:0002004	RPL11	merged_EBV
mergedvip:0002004	RPL13	merged_EBV
mergedvip:0002004	RPL21	merged_EBV
mergedvip:0002004	RPL23	merged_EBV
mergedvip:0002004	RPL28	merged_EBV
mergedvip:0002004	RPL34	merged_EBV
mergedvip:0002004	RPL35	merged_EBV
mergedvip:0002004	RPL37A	merged_EBV
mergedvip:0002004	RPL8	merged_EBV
mergedvip:0002004	RPL9	merged_EBV
mergedvip:0002004	RPS11	merged_EBV
mergedvip:0002004	RPS15A	merged_EBV
mergedvip:0002004	RPS17	merged_EBV
mergedvip:0002004	RPS23	merged_EBV
mergedvip:0002004	RPS25	merged_EBV
mergedvip:0002004	RPS27A	merged_EBV
mergedvip:0002004	RPS27L	merged_EBV
mergedvip:0002004	RPS7	merged_EBV
mergedvip:0002004	RPS8	merged_EBV
mergedvip:0002004	RRAS	merged_EBV
mergedvip:0002004	RRAS2	merged_EBV
mergedvip:0002004	RRBP1	merged_EBV
mergedvip:0002004	RSL1D1	merged_EBV
mergedvip:0002004	RSU1	merged_EBV
mergedvip:0002004	RTN4	merged_EBV
mergedvip:0002004	RUVBL1	merged_EBV
mergedvip:0002004	S100A16	merged_EBV
mergedvip:0002004	S100A6	merged_EBV
mergedvip:0002004	S1PR3	merged_EBV
mergedvip:0002004	SACM1L	merged_EBV
mergedvip:0002004	SARS	merged_EBV
mergedvip:0002004	SAYSD1	merged_EBV
mergedvip:0002004	SCAMP2	merged_EBV
mergedvip:0002004	SCAMP3	merged_EBV
mergedvip:0002004	SCAMP4	merged_EBV
mergedvip:0002004	SCCPDH	merged_EBV
mergedvip:0002004	SCFD1	merged_EBV
mergedvip:0002004	SCN2A	merged_EBV
mergedvip:0002004	SCO2	merged_EBV
mergedvip:0002004	SDHB	merged_EBV
mergedvip:0002004	SEC61B	merged_EBV
mergedvip:0002004	SEC62	merged_EBV
mergedvip:0002004	SEC63	merged_EBV
mergedvip:0002004	SEPT11	merged_EBV
mergedvip:0002004	SERBP1	merged_EBV
mergedvip:0002004	SERPINE2	merged_EBV
mergedvip:0002004	SETX	merged_EBV
mergedvip:0002004	SF3B1	merged_EBV
mergedvip:0002004	SFRP1	merged_EBV
mergedvip:0002004	SFT2D1	merged_EBV
mergedvip:0002004	SFXN3	merged_EBV
mergedvip:0002004	SH3BP4	merged_EBV
mergedvip:0002004	SH3D21	merged_EBV
mergedvip:0002004	SHB	merged_EBV
mergedvip:0002004	SHTN1	merged_EBV
mergedvip:0002004	SIN3A	merged_EBV
mergedvip:0002004	SLAIN2	merged_EBV
mergedvip:0002004	SLC12A4	merged_EBV
mergedvip:0002004	SLC16A3	merged_EBV
mergedvip:0002004	SLC22A18	merged_EBV
mergedvip:0002004	SLC26A3	merged_EBV
mergedvip:0002004	SLC27A4	merged_EBV
mergedvip:0002004	SLC2A1	merged_EBV
mergedvip:0002004	SLC30A7	merged_EBV
mergedvip:0002004	SLC30A9	merged_EBV
mergedvip:0002004	SLC35F6	merged_EBV
mergedvip:0002004	SLC38A4	merged_EBV
mergedvip:0002004	SLC7A5	merged_EBV
mergedvip:0002004	SLF2	merged_EBV
mergedvip:0002004	SNAP23	merged_EBV
mergedvip:0002004	SND1	merged_EBV
mergedvip:0002004	SNRPB2	merged_EBV
mergedvip:0002004	SNRPD2	merged_EBV
mergedvip:0002004	SNX3	merged_EBV
mergedvip:0002004	SNX7	merged_EBV
mergedvip:0002004	SOAT1	merged_EBV
mergedvip:0002004	SORT1	merged_EBV
mergedvip:0002004	SP100	merged_EBV
mergedvip:0002004	SPARC	merged_EBV
mergedvip:0002004	SPATS2L	merged_EBV
mergedvip:0002004	SPEN	merged_EBV
mergedvip:0002004	SPTLC1	merged_EBV
mergedvip:0002004	SPTLC2	merged_EBV
mergedvip:0002004	SQRDL	merged_EBV
mergedvip:0002004	SRPRA	merged_EBV
mergedvip:0002004	SRPRB	merged_EBV
mergedvip:0002004	SRR	merged_EBV
mergedvip:0002004	SRRM1	merged_EBV
mergedvip:0002004	SRSF3	merged_EBV
mergedvip:0002004	SRSF7	merged_EBV
mergedvip:0002004	SSBP1	merged_EBV
mergedvip:0002004	SSFA2	merged_EBV
mergedvip:0002004	STAT3	merged_EBV
mergedvip:0002004	STAT6	merged_EBV
mergedvip:0002004	STIM1	merged_EBV
mergedvip:0002004	STMN1	merged_EBV
mergedvip:0002004	STOM	merged_EBV
mergedvip:0002004	STOML2	merged_EBV
mergedvip:0002004	STT3A	merged_EBV
mergedvip:0002004	STUB1	merged_EBV
mergedvip:0002004	STX10	merged_EBV
mergedvip:0002004	STX12	merged_EBV
mergedvip:0002004	STX7	merged_EBV
mergedvip:0002004	SURF1	merged_EBV
mergedvip:0002004	SUSD6	merged_EBV
mergedvip:0002004	SYK	merged_EBV
mergedvip:0002004	SYT11	merged_EBV
mergedvip:0002004	TAF6L	merged_EBV
mergedvip:0002004	TAP2	merged_EBV
mergedvip:0002004	TAPBP	merged_EBV
mergedvip:0002004	TBC1D15	merged_EBV
mergedvip:0002004	TBC1D17	merged_EBV
mergedvip:0002004	TBL2	merged_EBV
mergedvip:0002004	TBXAS1	merged_EBV
mergedvip:0002004	TCF4	merged_EBV
mergedvip:0002004	TCP11L1	merged_EBV
mergedvip:0002004	TECR	merged_EBV
mergedvip:0002004	TERF2	merged_EBV
mergedvip:0002004	TERF2IP	merged_EBV
mergedvip:0002004	TGFBI	merged_EBV
mergedvip:0002004	TGFBR2	merged_EBV
mergedvip:0002004	TGIF2-C20orf24	merged_EBV
mergedvip:0002004	TIMELESS	merged_EBV
mergedvip:0002004	TIMM13	merged_EBV
mergedvip:0002004	TIMM50	merged_EBV
mergedvip:0002004	TM4SF4	merged_EBV
mergedvip:0002004	TM9SF2	merged_EBV
mergedvip:0002004	TM9SF3	merged_EBV
mergedvip:0002004	TMCO4	merged_EBV
mergedvip:0002004	TMED10	merged_EBV
mergedvip:0002004	TMED9	merged_EBV
mergedvip:0002004	TMEM134	merged_EBV
mergedvip:0002004	TMEM161A	merged_EBV
mergedvip:0002004	TMEM165	merged_EBV
mergedvip:0002004	TMEM200A	merged_EBV
mergedvip:0002004	TMEM30A	merged_EBV
mergedvip:0002004	TMEM33	merged_EBV
mergedvip:0002004	TMEM43	merged_EBV
mergedvip:0002004	TMEM55A	merged_EBV
mergedvip:0002004	TMEM55B	merged_EBV
mergedvip:0002004	TMEM59	merged_EBV
mergedvip:0002004	TMPO	merged_EBV
mergedvip:0002004	TMX1	merged_EBV
mergedvip:0002004	TMX3	merged_EBV
mergedvip:0002004	TNFAIP3	merged_EBV
mergedvip:0002004	TNFRSF10B	merged_EBV
mergedvip:0002004	TNFRSF10D	merged_EBV
mergedvip:0002004	TNIK	merged_EBV
mergedvip:0002004	TNKS2	merged_EBV
mergedvip:0002004	TNS3	merged_EBV
mergedvip:0002004	TOR1AIP1	merged_EBV
mergedvip:0002004	TOR1AIP2	merged_EBV
mergedvip:0002004	TOR4A	merged_EBV
mergedvip:0002004	TP53BP1	merged_EBV
mergedvip:0002004	TP53I11	merged_EBV
mergedvip:0002004	TP63	merged_EBV
mergedvip:0002004	TPM2	merged_EBV
mergedvip:0002004	TPP1	merged_EBV
mergedvip:0002004	TRAF1	merged_EBV
mergedvip:0002004	TRAF3	merged_EBV
mergedvip:0002004	TRAF6	merged_EBV
mergedvip:0002004	TRAFD1	merged_EBV
mergedvip:0002004	TRAM1	merged_EBV
mergedvip:0002004	TRIM28	merged_EBV
mergedvip:0002004	TRIM32	merged_EBV
mergedvip:0002004	TRIM65	merged_EBV
mergedvip:0002004	TRIO	merged_EBV
mergedvip:0002004	TSHZ3	merged_EBV
mergedvip:0002004	TSPAN1	merged_EBV
mergedvip:0002004	TTC38	merged_EBV
mergedvip:0002004	TUBA1B	merged_EBV
mergedvip:0002004	TUBGCP6	merged_EBV
mergedvip:0002004	TYK2	merged_EBV
mergedvip:0002004	UBAC2	merged_EBV
mergedvip:0002004	UBASH3B	merged_EBV
mergedvip:0002004	UBE2I	merged_EBV
mergedvip:0002004	UBN1	merged_EBV
mergedvip:0002004	UCHL5	merged_EBV
mergedvip:0002004	UCKL1	merged_EBV
mergedvip:0002004	UGCG	merged_EBV
mergedvip:0002004	UGGT2	merged_EBV
mergedvip:0002004	UNC93B1	merged_EBV
mergedvip:0002004	UPF1	merged_EBV
mergedvip:0002004	USMG5	merged_EBV
mergedvip:0002004	USO1	merged_EBV
mergedvip:0002004	USP47	merged_EBV
mergedvip:0002004	USP7	merged_EBV
mergedvip:0002004	VAMP5	merged_EBV
mergedvip:0002004	VAMP8	merged_EBV
mergedvip:0002004	VAT1	merged_EBV
mergedvip:0002004	VEZT	merged_EBV
mergedvip:0002004	VKORC1	merged_EBV
mergedvip:0002004	VRK2	merged_EBV
mergedvip:0002004	WAPL	merged_EBV
mergedvip:0002004	WDR77	merged_EBV
mergedvip:0002004	WLS	merged_EBV
mergedvip:0002004	WNT5A	merged_EBV
mergedvip:0002004	WWOX	merged_EBV
mergedvip:0002004	WWP2	merged_EBV
mergedvip:0002004	XPC	merged_EBV
mergedvip:0002004	XPO7	merged_EBV
mergedvip:0002004	XPOT	merged_EBV
mergedvip:0002004	YEATS2	merged_EBV
mergedvip:0002004	YPEL5	merged_EBV
mergedvip:0002004	YWHAH	merged_EBV
mergedvip:0002004	ZDHHC17	merged_EBV
mergedvip:0002004	ZEB1	merged_EBV
mergedvip:0002004	ZEB2	merged_EBV
mergedvip:0002004	ZFPL1	merged_EBV
mergedvip:0002004	ZMYND11	merged_EBV
mergedvip:0002004	ZNF350	merged_EBV
mergedvip:0002004	ZW10	merged_EBV
mergedvip:0002005	ACAT1	merged_HBV
mergedvip:0002005	AICDA	merged_HBV
mergedvip:0002005	AIFM2	merged_HBV
mergedvip:0002005	AIP	merged_HBV
mergedvip:0002005	AK4	merged_HBV
mergedvip:0002005	AKT1	merged_HBV
mergedvip:0002005	ALB	merged_HBV
mergedvip:0002005	ALDH18A1	merged_HBV
mergedvip:0002005	ALDOB	merged_HBV
mergedvip:0002005	ANXA5	merged_HBV
mergedvip:0002005	AOC1	merged_HBV
mergedvip:0002005	AP1G2	merged_HBV
mergedvip:0002005	APC	merged_HBV
mergedvip:0002005	APOBEC1	merged_HBV
mergedvip:0002005	APRT	merged_HBV
mergedvip:0002005	ARL8B	merged_HBV
mergedvip:0002005	ARMC4	merged_HBV
mergedvip:0002005	ASGR1	merged_HBV
mergedvip:0002005	ATF2	merged_HBV
mergedvip:0002005	ATF3	merged_HBV
mergedvip:0002005	ATP5A1	merged_HBV
mergedvip:0002005	ATP5C1	merged_HBV
mergedvip:0002005	ATP5F1	merged_HBV
mergedvip:0002005	ATP5O	merged_HBV
mergedvip:0002005	BCL2L1	merged_HBV
mergedvip:0002005	BIRC3	merged_HBV
mergedvip:0002005	BUB1B	merged_HBV
mergedvip:0002005	CBR1	merged_HBV
mergedvip:0002005	CD59	merged_HBV
mergedvip:0002005	CDC37	merged_HBV
mergedvip:0002005	CDK2	merged_HBV
mergedvip:0002005	CDK5RAP3	merged_HBV
mergedvip:0002005	CEBPG	merged_HBV
mergedvip:0002005	CFL1	merged_HBV
mergedvip:0002005	CFLAR	merged_HBV
mergedvip:0002005	CLTC	merged_HBV
mergedvip:0002005	COPG1	merged_HBV
mergedvip:0002005	COPS3	merged_HBV
mergedvip:0002005	COPS4	merged_HBV
mergedvip:0002005	CPD	merged_HBV
mergedvip:0002005	CPS1	merged_HBV
mergedvip:0002005	CREB1	merged_HBV
mergedvip:0002005	CRTC1	merged_HBV
mergedvip:0002005	CUL4A	merged_HBV
mergedvip:0002005	DAP3	merged_HBV
mergedvip:0002005	DDB1	merged_HBV
mergedvip:0002005	DDB2	merged_HBV
mergedvip:0002005	DIS3	merged_HBV
mergedvip:0002005	DMGDH	merged_HBV
mergedvip:0002005	DNAJA3	merged_HBV
mergedvip:0002005	DNAJB4	merged_HBV
mergedvip:0002005	DNMT1	merged_HBV
mergedvip:0002005	DNMT3A	merged_HBV
mergedvip:0002005	DUS1L	merged_HBV
mergedvip:0002005	DZIP3	merged_HBV
mergedvip:0002005	ECHS1	merged_HBV
mergedvip:0002005	ECSIT	merged_HBV
mergedvip:0002005	EEF1A1	merged_HBV
mergedvip:0002005	EFEMP1	merged_HBV
mergedvip:0002005	EIF4E	merged_HBV
mergedvip:0002005	EREG	merged_HBV
mergedvip:0002005	ETFB	merged_HBV
mergedvip:0002005	FAF2	merged_HBV
mergedvip:0002005	FGG	merged_HBV
mergedvip:0002005	FN1	merged_HBV
mergedvip:0002005	FOXA3	merged_HBV
mergedvip:0002005	GAA	merged_HBV
mergedvip:0002005	GAPDHS	merged_HBV
mergedvip:0002005	GIPC1	merged_HBV
mergedvip:0002005	GLI1	merged_HBV
mergedvip:0002005	GLRX3	merged_HBV
mergedvip:0002005	GMPPB	merged_HBV
mergedvip:0002005	GNAI3	merged_HBV
mergedvip:0002005	GNB5	merged_HBV
mergedvip:0002005	GPC5	merged_HBV
mergedvip:0002005	GZMH	merged_HBV
mergedvip:0002005	HAP1	merged_HBV
mergedvip:0002005	HNF1A	merged_HBV
mergedvip:0002005	HPN	merged_HBV
mergedvip:0002005	HSPA1A	merged_HBV
mergedvip:0002005	HSPA4	merged_HBV
mergedvip:0002005	HSPA5	merged_HBV
mergedvip:0002005	IDH3A	merged_HBV
mergedvip:0002005	IL1RAP	merged_HBV
mergedvip:0002005	ILF2	merged_HBV
mergedvip:0002005	JPH4	merged_HBV
mergedvip:0002005	JUP	merged_HBV
mergedvip:0002005	KIAA1429	merged_HBV
mergedvip:0002005	KLF15	merged_HBV
mergedvip:0002005	L3MBTL3	merged_HBV
mergedvip:0002005	LAMTOR5	merged_HBV
mergedvip:0002005	LANCL1	merged_HBV
mergedvip:0002005	LARS	merged_HBV
mergedvip:0002005	LSM12	merged_HBV
mergedvip:0002005	MAFG	merged_HBV
mergedvip:0002005	MAP3K1	merged_HBV
mergedvip:0002005	MARS	merged_HBV
mergedvip:0002005	METTL7A	merged_HBV
mergedvip:0002005	MFN1	merged_HBV
mergedvip:0002005	MRPS18A	merged_HBV
mergedvip:0002005	MTHFD1	merged_HBV
mergedvip:0002005	MX1	merged_HBV
mergedvip:0002005	MYBL1	merged_HBV
mergedvip:0002005	NCOA3	merged_HBV
mergedvip:0002005	NCOA6	merged_HBV
mergedvip:0002005	NDUFS8	merged_HBV
mergedvip:0002005	NEFM	merged_HBV
mergedvip:0002005	NFIL3	merged_HBV
mergedvip:0002005	NFKBID	merged_HBV
mergedvip:0002005	NR1H3	merged_HBV
mergedvip:0002005	NR1I2	merged_HBV
mergedvip:0002005	NR2C2	merged_HBV
mergedvip:0002005	NR5A2	merged_HBV
mergedvip:0002005	NRF1	merged_HBV
mergedvip:0002005	NUP155	merged_HBV
mergedvip:0002005	PARP1	merged_HBV
mergedvip:0002005	PFKP	merged_HBV
mergedvip:0002005	PHGDH	merged_HBV
mergedvip:0002005	PIN1	merged_HBV
mergedvip:0002005	PLOD1	merged_HBV
mergedvip:0002005	POLR2E	merged_HBV
mergedvip:0002005	PON2	merged_HBV
mergedvip:0002005	PPARA	merged_HBV
mergedvip:0002005	PPARG	merged_HBV
mergedvip:0002005	PPARGC1A	merged_HBV
mergedvip:0002005	PPIA	merged_HBV
mergedvip:0002005	PRDX5	merged_HBV
mergedvip:0002005	PROX1	merged_HBV
mergedvip:0002005	PSMA7	merged_HBV
mergedvip:0002005	PSMC1	merged_HBV
mergedvip:0002005	PSMD9	merged_HBV
mergedvip:0002005	PTGES	merged_HBV
mergedvip:0002005	PYCR1	merged_HBV
mergedvip:0002005	QPCTL	merged_HBV
mergedvip:0002005	RAB8A	merged_HBV
mergedvip:0002005	RBCK1	merged_HBV
mergedvip:0002005	RFC2	merged_HBV
mergedvip:0002005	RFC3	merged_HBV
mergedvip:0002005	RFC4	merged_HBV
mergedvip:0002005	RHOG	merged_HBV
mergedvip:0002005	RIPK2	merged_HBV
mergedvip:0002005	RPS12	merged_HBV
mergedvip:0002005	RSF1	merged_HBV
mergedvip:0002005	RUVBL1	merged_HBV
mergedvip:0002005	SAR1B	merged_HBV
mergedvip:0002005	SDF2	merged_HBV
mergedvip:0002005	SF3B3	merged_HBV
mergedvip:0002005	SFXN1	merged_HBV
mergedvip:0002005	SHMT2	merged_HBV
mergedvip:0002005	SHROOM3	merged_HBV
mergedvip:0002005	SIAH1	merged_HBV
mergedvip:0002005	SIRT1	merged_HBV
mergedvip:0002005	SKP2	merged_HBV
mergedvip:0002005	SLC10A1	merged_HBV
mergedvip:0002005	SMAD9	merged_HBV
mergedvip:0002005	SMARCE1	merged_HBV
mergedvip:0002005	SON	merged_HBV
mergedvip:0002005	SORBS3	merged_HBV
mergedvip:0002005	SRPK2	merged_HBV
mergedvip:0002005	SSR2	merged_HBV
mergedvip:0002005	SSR3	merged_HBV
mergedvip:0002005	TACC1	merged_HBV
mergedvip:0002005	TARS2	merged_HBV
mergedvip:0002005	TBC1D4	merged_HBV
mergedvip:0002005	TDP2	merged_HBV
mergedvip:0002005	TET2	merged_HBV
mergedvip:0002005	TFB2M	merged_HBV
mergedvip:0002005	TSPO	merged_HBV
mergedvip:0002005	TXLNA	merged_HBV
mergedvip:0002005	UBXN1	merged_HBV
mergedvip:0002005	UGDH	merged_HBV
mergedvip:0002005	UGGT1	merged_HBV
mergedvip:0002005	UGP2	merged_HBV
mergedvip:0002005	UHRF2	merged_HBV
mergedvip:0002005	UMPS	merged_HBV
mergedvip:0002005	UNG	merged_HBV
mergedvip:0002005	USP37	merged_HBV
mergedvip:0002005	VCP	merged_HBV
mergedvip:0002005	VDAC3	merged_HBV
mergedvip:0002005	YWHAQ	merged_HBV
mergedvip:0002005	ZC3H18	merged_HBV
mergedvip:0002005	ZNF606	merged_HBV
mergedvip:0002006	ABI2	merged_HCMV
mergedvip:0002006	ANKRD17	merged_HCMV
mergedvip:0002006	ATP1B1	merged_HCMV
mergedvip:0002006	BAX	merged_HCMV
mergedvip:0002006	BCLAF1	merged_HCMV
mergedvip:0002006	BICD1	merged_HCMV
mergedvip:0002006	CCR4	merged_HCMV
mergedvip:0002006	CCR7	merged_HCMV
mergedvip:0002006	CD14	merged_HCMV
mergedvip:0002006	CD200R1	merged_HCMV
mergedvip:0002006	CHAF1A	merged_HCMV
mergedvip:0002006	CX3CL1	merged_HCMV
mergedvip:0002006	DDX28	merged_HCMV
mergedvip:0002006	DDX39A	merged_HCMV
mergedvip:0002006	GADD45A	merged_HCMV
mergedvip:0002006	GATA2	merged_HCMV
mergedvip:0002006	GDI2	merged_HCMV
mergedvip:0002006	HDAC3	merged_HCMV
mergedvip:0002006	IL10RA	merged_HCMV
mergedvip:0002006	MCM3	merged_HCMV
mergedvip:0002006	MPO	merged_HCMV
mergedvip:0002006	MTA2	merged_HCMV
mergedvip:0002006	MYO9A	merged_HCMV
mergedvip:0002006	NEFH	merged_HCMV
mergedvip:0002006	PDGFRA	merged_HCMV
mergedvip:0002006	PDX1	merged_HCMV
mergedvip:0002006	PSMD4	merged_HCMV
mergedvip:0002006	PYHIN1	merged_HCMV
mergedvip:0002006	RAB10	merged_HCMV
mergedvip:0002006	RAB11FIP4	merged_HCMV
mergedvip:0002006	RAB27A	merged_HCMV
mergedvip:0002006	RIPK1	merged_HCMV
mergedvip:0002006	RIPK3	merged_HCMV
mergedvip:0002006	RPL17	merged_HCMV
mergedvip:0002006	RPS17	merged_HCMV
mergedvip:0002006	RPS27L	merged_HCMV
mergedvip:0002006	SATB1	merged_HCMV
mergedvip:0002006	SMARCB1	merged_HCMV
mergedvip:0002006	SNAPIN	merged_HCMV
mergedvip:0002006	SP100	merged_HCMV
mergedvip:0002006	STAT2	merged_HCMV
mergedvip:0002006	SUPT6H	merged_HCMV
mergedvip:0002006	SUZ12	merged_HCMV
mergedvip:0002006	TAF12	merged_HCMV
mergedvip:0002006	TMEM129	merged_HCMV
mergedvip:0002006	TRAF6	merged_HCMV
mergedvip:0002006	TRIM23	merged_HCMV
mergedvip:0002006	TSC1	merged_HCMV
mergedvip:0002006	TSC2	merged_HCMV
mergedvip:0002006	TUBA1A	merged_HCMV
mergedvip:0002006	ULBP1	merged_HCMV
mergedvip:0002006	ULBP2	merged_HCMV
mergedvip:0002006	ULBP3	merged_HCMV
mergedvip:0002006	USP54	merged_HCMV
mergedvip:0002007	AASDHPPT	merged_HCV
mergedvip:0002007	ABCD3	merged_HCV
mergedvip:0002007	ACP1	merged_HCV
mergedvip:0002007	ACSL3	merged_HCV
mergedvip:0002007	ACTBL2	merged_HCV
mergedvip:0002007	ACY3	merged_HCV
mergedvip:0002007	AIMP1	merged_HCV
mergedvip:0002007	AKAP8L	merged_HCV
mergedvip:0002007	ALDH18A1	merged_HCV
mergedvip:0002007	ANKRD28	merged_HCV
mergedvip:0002007	ANXA2	merged_HCV
mergedvip:0002007	AP2M1	merged_HCV
mergedvip:0002007	APOA1	merged_HCV
mergedvip:0002007	APOA2	merged_HCV
mergedvip:0002007	APOB	merged_HCV
mergedvip:0002007	APOC1	merged_HCV
mergedvip:0002007	ARAP1	merged_HCV
mergedvip:0002007	ARFGAP1	merged_HCV
mergedvip:0002007	ARL8B	merged_HCV
mergedvip:0002007	ATF6	merged_HCV
mergedvip:0002007	ATF6B	merged_HCV
mergedvip:0002007	ATG5	merged_HCV
mergedvip:0002007	ATP2A2	merged_HCV
mergedvip:0002007	ATP2C1	merged_HCV
mergedvip:0002007	ATP5A1	merged_HCV
mergedvip:0002007	ATP5B	merged_HCV
mergedvip:0002007	ATP6V1A	merged_HCV
mergedvip:0002007	ATXN10	merged_HCV
mergedvip:0002007	BASP1	merged_HCV
mergedvip:0002007	BAX	merged_HCV
mergedvip:0002007	BCKDK	merged_HCV
mergedvip:0002007	BIN1	merged_HCV
mergedvip:0002007	BYSL	merged_HCV
mergedvip:0002007	BZW2	merged_HCV
mergedvip:0002007	C11orf84	merged_HCV
mergedvip:0002007	C1QBP	merged_HCV
mergedvip:0002007	CACYBP	merged_HCV
mergedvip:0002007	CALU	merged_HCV
mergedvip:0002007	CAPZA1	merged_HCV
